http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1655,ARCTIC CANADA CONSTRUCTION LTD.,EW03861131,2015-12-09,630 - Édifices à bureaux,2015-11-20,2016-07-01,,"716 929,50 $","741 999,37 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=187,SUTHERLAND EXCAVATING LTD.,700341734,2015-12-10,"607 - Routes principales, chemins et rues",2015-12-10,2017-03-31,,"189 659,20 $","191 080,74 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1616,KONTZAMANIS GRAUMANN SMITH,ET25161834,2015-12-10,421 - Services d'architecture,2015-12-04,2018-10-01,,"208 976,77 $","214 025,17 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=188,BPH ENVIRONNEMENT INC.,700341996,2015-12-14,499 - Autres services professionnels n-précisés ailleurs,2015-12-14,2016-06-02,,"8 285,58 $","11 922,59 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Havres de Pointe-Basse et Grosse-Île - Évaluation des effets environnementaux dans le cadre de travaux de réfection des infrastructures et de dragage des zones d'exclusion."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=189,CBCL LIMITED,700342160,2015-12-15,423 - Conseillers techniques - autres,2015-12-15,2016-03-31,,"12 650,00 $","14 950,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. Services dingénieur-conseil liés au remplacement du quai flottant au Collège de la Garde côtière canadienne à Sydney (Nouvelle-Écosse)"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1389,BOUTHILLETTE PARIZEAU INC.,EF93060897,2015-12-15,422 - Conseillers techniques - construction,2015-04-01,2017-03-31,,"301 676,01 $","330 419,75 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Services d'expert-conseil projet de réaménagement majeur à Lenoxville."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1540,D.F.S. INC.,EP76161478,2015-12-15,422 - Conseillers techniques - construction,2015-07-10,2016-11-30,,"330 825,92 $","385 281,75 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. SBI CBV - Honoraires conseillers - Cnst"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1628,CONVERGINT TECHNOLOGIES,EV38560533,2015-12-15,630 - Édifices à bureaux,2015-10-30,2016-04-05,,"271 464,90 $","281 273,31 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1191,J & T CONSTRUCTION LTD,EA03161421,2015-12-16,601 - Génie maritime,2015-11-27,2016-04-30,,"450 806,72 $","650 927,71 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=190,"R K HOLDINGS CORP., ROYALTY DEVELOP",700342314,2015-12-17,630 - Édifices à bureaux,2015-12-07,2016-03-31,,"141 076,32 $","142 796,29 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1611,BUUS CONSTRUCTION LTD.,ET25160594,2015-12-17,881 - Services reliés à construction,2015-10-22,2016-10-22,,"4 751 362,14 $","4 889 383,88 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=191,RICOH CANADA INC.,700342409,2015-12-18,"533 - Loc machinerie,mobilier,d'instal bureau,autre éqpt",2016-01-01,2017-12-31,,"6 208,65 $","15 613,52 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=192,TAIT COMMUNICATIONS AND,700342494,2015-12-18,423 - Conseillers techniques - autres,2015-12-21,2016-03-31,,"15 104,25 $","11 080,13 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Soutien externe des communications stratégiques pour les sites contaminés du Nord (Territoires du Nord-Ouest)."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1296,MACLEAN CONSTRUCTION LTD.,ED00161244,2015-12-18,1358 - Autres bâtiments institutionnels,2015-11-04,2016-03-28,,"442 320,00 $","456 648,01 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=193,GEMTEC LTD,700342495,2015-12-21,499 - Autres services professionnels n-précisés ailleurs,2015-12-21,2016-03-31,,"9 040,00 $","15 820,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. CBV - Services techniques"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=194,TBP & ASSOCIATES INC,700342587,2015-12-21,491 - Services de conseillers en gestion,2015-12-21,2016-12-31,,"66 670,00 $","79 100,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Conseillers en gestion - FE"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=195,RDH BUILDING ENGINEERING LIMITED,700342597,2015-12-21,"420 - Services techniques, non spécifiés ailleurs",2015-12-07,2016-03-31,,"70 176,96 $","120 127,10 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. services d'ingénierie post-conception dans le cadre du projet de renouvellement de l'enclore proposé à Gulf of Georgia Cannery Administrateur du bâtiment situé à Richmond, BC"""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=196,KNOWLEDGE CIRCLE LEARNING SERVICES,700342744,2015-12-23,447 - Frais d'enseign incl séminaire n-spécifié ailleurs,2016-01-01,2016-08-17,,"15 746,55 $","23 072,05 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=197,TAIT COMMUNICATIONS AND,700342786,2015-12-23,423 - Conseillers techniques - autres,2016-01-01,2016-06-30,,"32 040,75 $","53 059,12 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Prestation de services de vidéographie dans les Territoires du Nord-Ouest."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=198,TAIT COMMUNICATIONS AND,700342795,2015-12-23,423 - Conseillers techniques - autres,2016-01-01,2016-06-30,,"44 871,75 $","44 871,76 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Conseils et services de planification en matière de communications stratégiques internes et externes dans les Territoires du Nord-Ouest."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1112,MCCARTHY'S ROOFING LIMITED,E144161266,2015-12-23,639 - Édifices institutionnels,2015-10-21,2016-03-31,,"2 344 850,00 $","2 549 719,30 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1256,JOHN FLOOD & SONS (1961) LTD.,EC01660510,2015-12-23,639 - Édifices institutionnels,2015-11-12,2016-03-31,,"222 985,16 $","226 662,54 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1322,LES EXCAVATIONS LEON CHOUINARD &,EE51716013,2015-12-23,630 - Édifices à bureaux,2015-11-01,2016-10-31,,"59 786,99 $","59 787,02 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1386,6629121 CANADA INC. - DEMVAR,EF92861477,2015-12-23,499 - Autres services professionnels n-précisés ailleurs,2015-10-26,2017-03-31,,"18 913,54 $","28 163,85 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. Services en hygiene industrielle. Immeuble 700 Leigh-Capreol."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1533,IRC BATTEN SEARS GROUP INC.,EP75861386,2015-12-23,491 - Services de conseillers en gestion,2015-11-27,2017-03-31,,"19 775,00 $","21 583,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. Rapport d'enquête et de faisabilité pour la réparation de la poutre en béton de l'édifice Booth."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1555,LWG ARCHITECTURAL INTERIORS INC.,EP77760847,2015-12-23,421 - Services d'architecture,2015-06-09,2016-06-15,,"260 922,65 $","278 316,18 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=199,WSP CANADA INC,700342840,2015-12-24,"420 - Services techniques, non spécifiés ailleurs",2015-12-23,2017-11-25,,"263 769,79 $","272 143,54 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Aquacourt, Radium Hot Springs - Mises à niveau mécaniques et électriques"""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=200,ECOLE DE LANGUES ABCE INC./ ABCE,700342892,2015-12-30,447 - Frais d'enseign incl séminaire n-spécifié ailleurs,2016-01-18,2017-03-31,,"21 759,56 $","24 991,36 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1345,CONSTRUCTIONS JEAN-PAUL PLAMONDON I,EE52061688,2015-12-31,881 - Services reliés à construction,2015-12-22,2016-07-15,,"180 203,48 $","247 995,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1552,ELLISDON CORPORATION,EP77550701,2015-12-31,"420 - Services techniques, non spécifiés ailleurs",2015-10-01,2018-03-31,,"34 458 364,64 $","34 580 404,80 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Gestion de la construction pour le projet de la  réhabilitation de la station postale B."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=249,MCH HOLDINGS CORP.,700347794,2016-01-01,630 - Édifices à bureaux,2016-01-01,2016-03-31,,"11 865,00 $","11 865,00 $","Ce contrat a été attribué à un fournisseur exclusif. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=256,FCS FLOORING & CONCRETE SOLUTIONS,700348346,2016-01-01,630 - Édifices à bureaux,2016-01-01,2016-03-31,,"18 532,00 $","18 532,00 $","Ce contrat a été attribué à un fournisseur exclusif. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=201,ISL ENGINEERING AND LAND SERVICES,700342986,2016-01-04,"420 - Services techniques, non spécifiés ailleurs",2015-11-30,2017-03-31,,"61 635,00 $","69 093,15 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Village Kwikwexwelhp Healing Water Distribution & Study Désinfection"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=321,ARMOUR CONSTRUCTION LIMITED,700350656,2016-01-04,422 - Conseillers techniques - construction,2016-01-04,2016-03-31,,"22 994,92 $","22 994,92 $","Ce contrat a été attribué de façon concurrentielle. SBI CBV - Honoraires conseillers - Cnst"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=357,SNC-LAVALIN INC.,700350840,2016-01-04,422 - Conseillers techniques - construction,2016-01-04,2017-03-31,,"24 868,75 $","24 868,75 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. SBI CBV - Honoraires conseillers - Cnst"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1232,DORA CONSTRUCTION LIMITED,EB20161117,2016-01-04,"420 - Services techniques, non spécifiés ailleurs",2016-01-04,2017-03-31,,"729 100,01 $","729 100,01 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. Svc tech CBV-Main d'oeuvre et honoraires"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1233,ATLANTICA MECHANICAL SERVICES,EB20161159,2016-01-04,665 - Autre équipement,2016-01-04,2017-03-31,,"110 975,00 $","110 975,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1235,STANTEC ARCHITECTURE LTD.,EB20161963,2016-01-04,499 - Autres services professionnels n-précisés ailleurs,2016-01-04,2016-03-31,,"28 261,25 $","28 261,25 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1236,STANTEC ARCHITECTURE LTD.,EB20161964,2016-01-04,499 - Autres services professionnels n-précisés ailleurs,2016-01-04,2017-03-31,,"21 291,10 $","21 291,10 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1237,3107313 NOVA SCOTIA LIMITED,EB20162015,2016-01-04,499 - Autres services professionnels n-précisés ailleurs,2016-01-04,2017-03-31,,"137 591,75 $","137 591,75 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1238,"F.C. O'NEILL, SCRIVEN AND ASSOC.'S",EB20162726,2016-01-04,"420 - Services techniques, non spécifiés ailleurs",2016-01-04,2017-03-31,,"86 250,00 $","86 250,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. Svc tech CBV-Main d'oeuvre et honoraires"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=202,TAG HR THE ASSOCIATES GROUP INC.,700343029,2016-01-05,813 - Services d'aide temporaire,2016-01-06,2016-09-02,,"9 748,36 $","19 825,77 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. Ressource temporaire pour des activités de gestion de l'information."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1076,WESTERN WEATHER PROTECTORS LTD.,E020961646,2016-01-05,655 - Machinerie de traitement,2016-01-05,2017-03-31,,"1 343 811,00 $","1 364 312,57 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1161,CASEWARE IDEA INC.,E62ZR61895,2016-01-05,1284 - Logiciels client,2016-01-05,2018-01-04,,"73 629,99 $","85 744,68 $","Ce contrat a été attribué à un fournisseur exclusif.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1192,EXPLOITS WELDING AND MACHINE SHOP,EA03161578,2016-01-06,601 - Génie maritime,2015-12-08,2016-04-27,,"275 472,12 $","670 530,10 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1263,NORTH SHORE CONSTRUCTION LIMITED,EC01661791,2016-01-06,639 - Édifices institutionnels,2016-01-06,2016-03-27,,"74 015,00 $","74 015,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1487,IMPERIAL EXCAVATING LIMITED,EO20161401,2016-01-06,859 - Autres services commerciaux non spécifiés ailleurs,2016-01-06,2017-07-06,,"144 772,21 $","144 772,21 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
